# LSST Throughputs files created from syseng_throughputs repo
# Version 1.9
# sha1 fcc05772f99427e4a45cd1b9da1628dded9a06d5
# Aerosols added to atmosphere
# Wavelen_cutoff_BLUE 533.70
# Wavelen_cutoff_RED 705.70
# Wavelength(nm)  Throughput(0-1)
681.7000000000868 0.5215516054102185
681.8000000000868 0.5202092247417768
681.9000000000868 0.5188665606615414
682.0000000000869 0.5175236131493273
682.1000000000869 0.5156152740201622
682.2000000000869 0.5137066470194164
682.3000000000869 0.5117977321369619
682.400000000087 0.5098885293637851
682.500000000087 0.507979038689287
682.600000000087 0.5061755771755161
682.700000000087 0.504371025191622
682.800000000087 0.5025653825476172
682.9000000000871 0.5007586490512967
683.0000000000871 0.49895082451147876
683.1000000000871 0.49706420655403016
683.2000000000871 0.49517749918844545
683.3000000000872 0.4932907024395074
683.4000000000872 0.4914038163325342
683.5000000000872 0.4895168408928372
683.6000000000872 0.48763043977352305
683.7000000000872 0.48574436920294034
683.8000000000873 0.48385840529764435
683.9000000000873 0.48197234374355247
684.0000000000873 0.4800859994813301
684.1000000000873 0.4780499270462773
684.2000000000874 0.47601306637891
684.3000000000874 0.4739752888592768
684.4000000000874 0.4719364840121603
684.5000000000874 0.4698965591684002
684.6000000000874 0.46785545840532217
684.7000000000875 0.46581311653661317
684.8000000000875 0.4637694857498388
684.9000000000875 0.46172453525818574
685.0000000000875 0.4596782509457753
685.1000000000876 0.45721653158230513
685.2000000000876 0.45475362478337555
685.3000000000876 0.45228956731206377
685.4000000000876 0.44982441106423116
685.5000000000877 0.4473582226409926
685.6000000000877 0.4444242140811432
685.7000000000877 0.44149450546950963
685.8000000000877 0.43856921981745306
685.9000000000877 0.4356484914206301
686.0000000000878 0.4327324653940676
686.1000000000878 0.425871634459936
686.2000000000878 0.41906219140451617
686.3000000000878 0.41230432888782537
686.4000000000879 0.40559824179999976
686.5000000000879 0.39894412637497473
686.6000000000879 0.3863656726792432
686.7000000000879 0.37391606032224145
686.800000000088 0.36159532534735717
686.900000000088 0.34940350492425515
687.000000000088 0.33734063727946006
687.100000000088 0.3305370633185362
687.200000000088 0.32379412971981725
687.3000000000881 0.31711183120360703
687.4000000000881 0.31049016305932886
687.5000000000881 0.30392912112099374
687.6000000000881 0.3069700964755925
687.7000000000882 0.30994152414962883
687.8000000000882 0.31284340299330776
687.9000000000882 0.3156757314828814
688.0000000000882 0.3184385077074416
688.1000000000882 0.3201519301425562
688.2000000000883 0.3218053427802191
688.3000000000883 0.32339873826173754
688.4000000000883 0.32493210885863644
688.5000000000883 0.326405446465835
688.6000000000884 0.3228467169303954
688.7000000000884 0.3193040651791314
688.8000000000884 0.3157776499864745
688.9000000000884 0.3122676132975042
689.0000000000884 0.3087740808738864
689.1000000000885 0.3060720796532915
689.2000000000885 0.3033702071577788
689.3000000000885 0.3006685467649909
689.4000000000885 0.29796716884961044
689.5000000000886 0.295266131222914
689.6000000000886 0.2939001120028201
689.7000000000886 0.2925098434347644
689.8000000000886 0.2910953450474832
689.9000000000887 0.2896566253986101
690.0000000000887 0.288193682299898
690.1000000000887 0.2867757270111897
690.2000000000887 0.28533967099012114
690.3000000000887 0.28388548532837526
690.4000000000888 0.28241313145515495
690.5000000000888 0.2809225614070515
690.6000000000888 0.2795420072325797
690.7000000000888 0.27814079352015414
690.8000000000889 0.2767188506060736
690.9000000000889 0.275276100625944
691.0000000000889 0.27381245780289815
691.1000000000889 0.27180768227209684
691.200000000089 0.26978608114702124
691.300000000089 0.2677475444564325
691.400000000089 0.26569195645037763
691.500000000089 0.2636191960141207
691.600000000089 0.2614711226388175
691.7000000000891 0.25930737405037646
691.8000000000891 0.2571279463257249
691.9000000000891 0.254932835541795
692.0000000000891 0.25272203777540103
692.1000000000892 0.25069644842271266
692.2000000000892 0.24865807648834592
692.3000000000892 0.2466069213993579
692.4000000000892 0.24454298258299828
692.5000000000892 0.24246625946716532
692.6000000000893 0.24027271479861761
692.7000000000893 0.23806869426786667
692.8000000000893 0.23585419741036776
692.9000000000893 0.23362922376252715
693.0000000000894 0.23139377285925736
693.1000000000894 0.22848413062422565
693.2000000000894 0.22557010105260278
693.3000000000894 0.22265168326674922
693.4000000000894 0.21972887638898228
693.5000000000895 0.21680167954145238
693.6000000000895 0.2137327902682737
693.7000000000895 0.21066345274405948
693.8000000000895 0.2075936669549294
693.9000000000896 0.20452343288676472
694.0000000000896 0.2014527505260258
694.1000000000896 0.1985234112718199
694.2000000000896 0.19559227890941883
694.3000000000897 0.19265935307769452
694.4000000000897 0.1897246334152769
694.5000000000897 0.18678811956109267
694.6000000000897 0.18396776441166499
694.7000000000897 0.18114179212686232
694.8000000000898 0.1783102013430153
694.9000000000898 0.1754729906955538
695.0000000000898 0.17263015882047003
695.1000000000898 0.16984945900914108
695.2000000000899 0.16706650811145649
695.3000000000899 0.16428130638299465
695.4000000000899 0.16149385407880354
695.5000000000899 0.15870415145391242
695.60000000009 0.15584595181325328
695.70000000009 0.15298793213484876
695.80000000009 0.15013009244473913
695.90000000009 0.14727243276844743
696.00000000009 0.14441495313259686
696.1000000000901 0.14205841230607646
696.2000000000901 0.1396950696157232
696.3000000000901 0.13732492380015077
696.4000000000901 0.1349479735976428
696.5000000000902 0.13256421774649743
696.6000000000902 0.13020111198864312
696.7000000000902 0.12783011859261562
696.8000000000902 0.1254512360866766
696.9000000000902 0.12306446299920995
697.0000000000903 0.12066979785759696
697.1000000000903 0.1176207058418652
697.2000000000903 0.11457005017165363
697.3000000000903 0.11151783068114177
697.4000000000904 0.10846404720425606
697.5000000000904 0.10540869957489249
697.6000000000904 0.10230892674461943
697.7000000000904 0.09921016837654624
697.8000000000904 0.09611242465030008
697.9000000000905 0.09301569574528754
698.0000000000905 0.08991998184196097
698.1000000000905 0.08775610643938923
698.2000000000905 0.08559449748129921
698.3000000000906 0.08343515566826612
698.4000000000906 0.08127808170130778
698.5000000000906 0.07912327628120396
698.6000000000906 0.07693834501648103
698.7000000000907 0.07475745390374638
698.8000000000907 0.07258060413049652
698.9000000000907 0.07040779688417956
699.0000000000907 0.068239033352737
699.1000000000907 0.06623199680128042
699.2000000000908 0.06422520873469614
699.3000000000908 0.06221866915986818
699.4000000000908 0.06021237808373268
699.5000000000908 0.05820633551309749
699.6000000000909 0.05622430489714791
699.7000000000909 0.05424082677865046
699.8000000000909 0.05225590147972831
699.9000000000909 0.05026952932238513
700.000000000091 0.04828171062891763
700.100000000091 0.046547678845894544
700.200000000091 0.04481334395138475
700.300000000091 0.043078705925262244
700.400000000091 0.041343764747251384
700.5000000000911 0.0396085203972154
700.6000000000911 0.03787297285496214
700.7000000000911 0.03613712210021397
700.8000000000911 0.03440096811277738
700.9000000000912 0.032664510872452514
701.0000000000912 0.030927750359723123
701.1000000000912 0.0299845642656
701.2000000000912 0.029041209151613772
701.3000000000912 0.028097685007461567
701.4000000000913 0.02715399182287127
701.5000000000913 0.026210129587544116
701.6000000000913 0.025271428691684916
701.7000000000913 0.02433216032773004
701.8000000000914 0.023392324378383653
701.9000000000914 0.02245192072631419
702.0000000000914 0.021510949254160708
702.1000000000914 0.020493762497229655
702.2000000000914 0.019476578280111855
702.3000000000915 0.018459396611638357
702.4000000000915 0.01744221750074417
702.5000000000915 0.01642504095630298
702.6000000000915 0.015414361346273686
702.7000000000916 0.014402826852450312
702.8000000000916 0.01339043748700324
702.9000000000916 0.012377193262096207
703.0000000000916 0.011363094190353038
703.1000000000917 0.010851414815118776
703.2000000000917 0.010338836162922633
703.3000000000917 0.009825358178993044
703.4000000000917 0.009310980808591288
703.5000000000917 0.008795703996951327
703.6000000000918 0.008272597764558052
703.7000000000918 0.007749468428559931
703.8000000000918 0.0072263159922972935
703.9000000000918 0.006703140459125218
704.0000000000919 0.006179941832647359
704.1000000000919 0.005961358027511483
704.2000000000919 0.0057427444625007835
704.3000000000919 0.005524101136876118
704.400000000092 0.005305428049898591
704.500000000092 0.00508672520084062
704.600000000092 0.004867992588967674
704.700000000092 0.004649230213529366
704.800000000092 0.004430438073801537
704.9000000000921 0.004211616169039115
705.0000000000921 0.00399276449859014
705.1000000000921 0.0038595749442515135
705.2000000000921 0.003726392100053352
705.3000000000922 0.003593215966789598
705.4000000000922 0.003460046545254065
705.5000000000922 0.0033268838362483515
705.6000000000922 0.0031943966840868795
705.7000000000922 0.0030618604767081504
705.8000000000923 0.0029292752191261142
705.9000000000923 0.0027966409163517414
706.0000000000923 0.0026639575734820767
706.1000000000923 0.0026175106687693433
706.2000000000924 0.002571040874912539
706.3000000000924 0.002524548190092995
706.4000000000924 0.0024780326124947526
706.5000000000924 0.0024314941402937607
706.6000000000925 0.0023849327716741545
706.7000000000925 0.0023383485048148215
706.8000000000925 0.0022917413378998404
706.9000000000925 0.0022451112691033756
707.0000000000925 0.0021984582964882093
707.1000000000926 0.002017863272658068
707.2000000000926 0.0018372457332350477
707.3000000000926 0.001656605677809662
707.4000000000926 0.0014759431059654749
707.5000000000927 0.0012952580172848336
707.6000000000927 0.0011145504113546818
707.7000000000927 0.0009338202877595761
707.8000000000927 0.0007530676460818478
707.9000000000927 0.000572292485906662
708.0000000000928 0.0003914948070153219
708.1000000000928 0.00042451981074726814
708.2000000000928 0.00045755873902920643
708.3000000000928 0.0004906115916961371
708.4000000000929 0.000523678368582536
708.5000000000929 0.0005567590695215736
708.6000000000929 0.0005898536943479512
708.7000000000929 0.0006229622428950643
708.800000000093 0.0006560847149974848
708.900000000093 0.0006892211104875918
709.000000000093 0.000722371429146726
709.100000000093 0.0006993786815666805
709.200000000093 0.0006763827452857148
709.3000000000931 0.000653383620173148
709.4000000000931 0.0006303813060996824
709.5000000000931 0.000607375802933213
709.6000000000931 0.0005843671105450099
709.7000000000932 0.000561355228804243
709.8000000000932 0.0005383401575795175
709.9000000000932 0.0005153218967417866
710.0000000000932 0.0004923004461694778
710.1000000000932 0.0004804525979561084
710.2000000000933 0.0004686051288490118
710.3000000000933 0.00045675803891935784
710.4000000000933 0.00044491132823975367
710.5000000000933 0.00043306499688030415
710.6000000000934 0.00042121904491303165
710.7000000000934 0.00040937347240896447
710.8000000000934 0.00039752827943955393
710.9000000000934 0.0003856834660757758
711.0000000000935 0.00037383903238426774
711.1000000000935 0.00035648885806077664
711.2000000000935 0.0003391293284943646
711.3000000000935 0.00032176044232393484
711.4000000000935 0.00030438219818796914
711.5000000000936 0.00028699459472524144
711.6000000000936 0.0002695976305744326
711.7000000000936 0.0002521913043738587
711.8000000000936 0.0002347756147623245
711.9000000000937 0.00021735056037799747
712.0000000000937 0.00019991613988916036
712.1000000000937 0.00021487107232692786
712.2000000000937 0.00022982059095178153
712.3000000000937 0.00024476469519201356
712.4000000000938 0.00025970338447646473
712.5000000000938 0.00027463665823414734
712.6000000000938 0.0002896247916043096
712.7000000000938 0.0003046137472049374
712.8000000000939 0.0003196035249778842
712.9000000000939 0.00033459412486529347
713.0000000000939 0.0003495855467930755
713.1000000000939 0.0003464935240315832
713.200000000094 0.000343400974773445
713.300000000094 0.0003403078989920417
713.400000000094 0.0003372142966592611
713.500000000094 0.0003341201677480907
713.600000000094 0.00033102596297225834
713.7000000000941 0.0003279315101878961
713.8000000000941 0.0003248366541617713
713.9000000000941 0.00032174125605621205
714.0000000000941 0.00031864519288286766
714.1000000000942 0.00028672522072020827
714.2000000000942 0.0002548173010539013
714.3000000000942 0.00022292147185852085
714.4000000000942 0.00019103781379490976
714.5000000000942 0.0001591664448287402
714.6000000000943 0.0001273075148619376
714.7000000000943 9.546120034902012e-05
714.8000000000943 6.362769894609845e-05
714.9000000000943 3.180722415448489e-05
715.0000000000944 1.0002332377227408e-14
715.1000000000944 1.0597532744621738e-05
715.2000000000944 2.1189732116265608e-05
715.3000000000944 3.1776524192030814e-05
715.4000000000945 4.235783866384601e-05
715.5000000000945 5.293361062015836e-05
715.6000000000945 6.349052197169203e-05
715.7000000000945 7.403736579063355e-05
715.8000000000945 8.457410475155401e-05
715.9000000000946 9.510071400600176e-05
716.0000000000946 0.00010561718294079352
716.1000000000946 0.00013269985620878224
716.2000000000946 0.00015967822375114233
716.3000000000947 0.0001865523340017441
716.4000000000947 0.00021332228409884802
716.5000000000947 0.00023998822395735793
716.6000000000947 0.00026592995106560586
716.7000000000947 0.00029164182340985417
716.8000000000948 0.0003171238558709234
716.9000000000948 0.0003423760633336782
717.0000000000948 0.00036739846065392517
717.1000000000948 0.00035532718373430095
717.2000000000949 0.00034334252164654606
717.3000000000949 0.00033144447894465517
717.4000000000949 0.0003196330601781057
717.5000000000949 0.0003079082698971298
717.600000000095 0.00029699096451384343
717.700000000095 0.0002861099321760813
717.800000000095 0.0002752651748332665
717.900000000095 0.0002644566944343454
718.000000000095 0.0002536844929339289
718.1000000000951 0.00024933420330263887
718.2000000000951 0.0002450064188301092
718.3000000000951 0.00024070113690861
718.4000000000951 0.00023641835493102797
718.5000000000952 0.00023215807029106862
718.6000000000952 0.00022817834228052247
718.7000000000952 0.0002242131719821329
718.8000000000952 0.00022026255772730148
718.9000000000952 0.00021632649784568173
719.0000000000953 0.00021240499065129355
719.1000000000953 0.00019115404019678803
719.2000000000953 0.00016990539997895093
719.3000000000953 0.00014865907461283895
719.4000000000954 0.0001274150687107185
719.5000000000954 0.00010617338688174274
719.6000000000954 8.49727157361916e-05
