# LSST Throughputs files created from syseng_throughputs repo
# Version 1.9
# sha1 fcc05772f99427e4a45cd1b9da1628dded9a06d5
# Aerosols added to atmosphere
# Wavelen_cutoff_BLUE 385.60
# Wavelen_cutoff_RED 566.30
# Wavelength(nm)  Throughput(0-1)
548.0000000000564 0.29798041567703454
548.1000000000564 0.29601706873696515
548.2000000000564 0.2940534605910812
548.3000000000565 0.2920895912417873
548.4000000000565 0.29012546069287687
548.5000000000565 0.2881610689474355
548.6000000000565 0.2861964160085439
548.7000000000565 0.2842315018796144
548.8000000000566 0.2822663265637094
548.9000000000566 0.28030089006421854
549.0000000000566 0.27833519238403015
549.1000000000566 0.27667460996980736
549.2000000000567 0.27501378379465535
549.3000000000567 0.27335271385593335
549.4000000000567 0.2716914001509962
549.5000000000567 0.270029842677868
549.6000000000568 0.2684286211264767
549.7000000000568 0.26682640544278163
549.8000000000568 0.2652231954589475
549.9000000000568 0.2636189910074439
550.0000000000568 0.2620137919200233
550.1000000000569 0.26025796401928114
550.2000000000569 0.25850181164629626
550.3000000000569 0.25674533478634304
550.4000000000569 0.2549885334249927
550.500000000057 0.25323140754720475
550.600000000057 0.251473957138835
550.700000000057 0.24971618218512742
550.800000000057 0.24795808267132188
550.900000000057 0.24619965858265327
551.0000000000571 0.24444090990479578
551.1000000000571 0.2429515434438164
551.2000000000571 0.24146190789766894
551.3000000000571 0.23997200325243317
551.4000000000572 0.23848182949417773
551.5000000000572 0.2369913866083986
551.6000000000572 0.23550067458115123
551.7000000000572 0.23400969339847932
551.8000000000573 0.23251844304613994
551.9000000000573 0.2310269235101585
552.0000000000573 0.22953513477594029
552.1000000000573 0.22792806310294514
552.2000000000573 0.22632091469821344
552.3000000000574 0.22471368958164634
552.4000000000574 0.22310638777313127
552.5000000000574 0.22149900929201766
552.6000000000574 0.21989155415817518
552.7000000000575 0.21828402239120176
552.8000000000575 0.21667641401094476
552.9000000000575 0.21506872903672816
553.0000000000575 0.21346096748879967
553.1000000000575 0.21170103286229777
553.2000000000576 0.20994068980133582
553.3000000000576 0.20817993827009532
553.4000000000576 0.20641877823299676
553.5000000000576 0.20465720965444723
553.6000000000577 0.20289523249836022
553.7000000000577 0.2011328467291283
553.8000000000577 0.19937005231113036
553.9000000000577 0.1976068492082643
554.0000000000578 0.19584323738465162
554.1000000000578 0.19405913795499732
554.2000000000578 0.19227471783006422
554.3000000000578 0.19048997699782877
554.4000000000578 0.18870491544603074
554.5000000000579 0.18691953316287158
554.6000000000579 0.1851755739530273
554.7000000000579 0.18343048856478011
554.8000000000579 0.18168427676923601
554.900000000058 0.17993693833704552
555.000000000058 0.1781884730384221
555.100000000058 0.17607276859093157
555.200000000058 0.17395675927704415
555.300000000058 0.17184044509555566
555.4000000000581 0.16972382604503536
555.5000000000581 0.16760690212344342
555.6000000000581 0.16548967332953574
555.7000000000581 0.16337213966184963
555.8000000000582 0.1612543011183355
555.9000000000582 0.15913615769789755
556.0000000000582 0.15701770939841012
556.1000000000582 0.15478443784460502
556.2000000000583 0.15255185199121327
556.3000000000583 0.15031995204474466
556.4000000000583 0.14808873821151441
556.5000000000583 0.14585821069801982
556.6000000000583 0.14366076221568969
556.7000000000584 0.1414630093707763
556.8000000000584 0.13926495216362145
556.9000000000584 0.13706659059439885
557.0000000000584 0.13486792466370814
557.1000000000585 0.13257189656841312
557.2000000000585 0.13027543433276553
557.3000000000585 0.12797853793487213
557.4000000000585 0.12568120735298224
557.5000000000585 0.12338344256518173
557.6000000000586 0.12108524354955034
557.7000000000586 0.1187866102841612
557.8000000000586 0.11648754274735627
557.9000000000586 0.11418804091690986
558.0000000000587 0.1118881047711945
558.1000000000587 0.10968046424386033
558.2000000000587 0.10747249618974135
558.3000000000587 0.1052642006099521
558.4000000000588 0.10305557750483926
558.5000000000588 0.10084662687549048
558.6000000000588 0.0986373487226065
558.7000000000588 0.09642774304676892
558.8000000000588 0.09421780984878651
558.9000000000589 0.09200754912934359
559.0000000000589 0.08979696088927057
559.1000000000589 0.08766386272401186
559.2000000000589 0.08553049837526422
559.300000000059 0.08339686784774566
559.400000000059 0.08126297114636039
559.500000000059 0.07912880827560145
559.600000000059 0.07697701861369023
559.700000000059 0.07482592545048238
559.8000000000591 0.07267552897062668
559.9000000000591 0.07052582935893573
560.0000000000591 0.06837682680009682
560.1000000000591 0.06632998129041416
560.2000000000592 0.06428246847848747
560.3000000000592 0.06223428825262442
560.4000000000592 0.060185440500955416
560.5000000000592 0.05813592511152641
560.6000000000593 0.05608574197257673
560.7000000000593 0.054034890972118825
560.8000000000593 0.051983371998282506
560.9000000000593 0.049931184939113006
561.0000000000593 0.04787832968289979
561.1000000000594 0.046262392203579555
561.2000000000594 0.04464635972790366
561.3000000000594 0.043030232279066834
561.4000000000594 0.04141400988046881
561.5000000000595 0.03979769255534111
561.6000000000595 0.038172661527924805
561.7000000000595 0.03654826542057818
561.8000000000595 0.03492450432094744
561.9000000000595 0.03330137831638942
562.0000000000596 0.03167888749467363
562.1000000000596 0.03044604525066134
562.2000000000596 0.029212985462598165
562.3000000000596 0.027979708123160456
562.4000000000597 0.026746213224845522
562.5000000000597 0.02551250076028016
562.6000000000597 0.024278570722018784
562.7000000000597 0.023044423102612743
562.8000000000598 0.021810057894610203
562.9000000000598 0.02057547509055625
563.0000000000598 0.019340674683257786
563.1000000000598 0.018510528014651067
563.2000000000598 0.01768020755112885
563.3000000000599 0.01684971328044514
563.4000000000599 0.016019045190393388
563.5000000000599 0.015188203268742704
563.6000000000599 0.014357187503259775
563.70000000006 0.013525997881724873
563.80000000006 0.012694634391896874
563.90000000006 0.011863097021532218
564.00000000006 0.011031385758571589
564.10000000006 0.010510649358762768
564.2000000000601 0.00999008364000571
564.3000000000601 0.009469688647934236
564.4000000000601 0.008949464428201308
564.5000000000601 0.00842941102643398
564.6000000000602 0.00791131837929448
564.7000000000602 0.0073931621815741325
564.8000000000602 0.0068749424357514915
564.9000000000602 0.006356659144313627
565.0000000000603 0.005838312309893731
565.1000000000603 0.00555333268004552
565.2000000000603 0.005268275880519438
565.3000000000603 0.0049831419010298965
565.4000000000603 0.0046979307312966
565.5000000000604 0.004412642361042862
565.6000000000604 0.0041272767799890335
565.7000000000604 0.0038418339778433677
565.8000000000604 0.003556313944322289
565.9000000000605 0.003270716669135362
566.0000000000605 0.0029850421420782305
566.1000000000605 0.0028443191797184694
566.2000000000605 0.0027035742531862418
566.3000000000605 0.0025628073626930816
566.4000000000606 0.002422018508460151
566.5000000000606 0.002281207690704907
566.6000000000606 0.002140374909649555
566.7000000000606 0.001999520165505156
566.8000000000607 0.0018586434584903888
566.9000000000607 0.0017177447888229347
567.0000000000607 0.0015768241567761102
567.1000000000607 0.0015353274024672483
567.2000000000608 0.0014938217178274017
567.3000000000608 0.0014523071021988832
567.4000000000608 0.0014107835549255583
567.5000000000608 0.0013692510753493552
567.6000000000608 0.0013277096628105092
567.7000000000609 0.001286159316653906
567.8000000000609 0.0012446000362194931
567.9000000000609 0.0012030318208501496
568.0000000000609 0.0011614546698799119
568.100000000061 0.0011081523235005764
568.200000000061 0.0010548662961441227
568.300000000061 0.0010015965930552611
568.400000000061 0.0009483432194798183
568.500000000061 0.0008951061806633556
568.6000000000611 0.0008418854818511781
568.7000000000611 0.0007886811282873883
568.8000000000611 0.0007354931252178249
568.9000000000611 0.0006823214778861933
569.0000000000612 0.0006291661915527074
569.1000000000612 0.0006018035836952963
569.2000000000612 0.0005744340483731164
569.3000000000612 0.0005470575848641288
569.4000000000613 0.0005196741924461899
569.5000000000613 0.0004922838703970505
569.6000000000613 0.0004648866179954612
569.7000000000613 0.0004374824345177286
569.8000000000613 0.00041007131924177643
569.9000000000614 0.0003826532714452919
570.0000000000614 0.0003552282903999787
570.1000000000614 0.00031980032481080653
570.2000000000614 0.0002843512873370827
570.3000000000615 0.0002488811746474374
570.4000000000615 0.00021338998341144575
570.5000000000615 0.0001778777102981265
570.6000000000615 0.00014231211820078912
570.7000000000616 0.00010674155107089038
570.8000000000616 7.116600895778737e-05
